152, 0.005635572500630339, 0.0020623539450883516, 0.05, [nan], 0.18377463605322142, 1.0, 0.0007046982446737446, -0.0006309367881391359, 0.0046420214785970375,122.31338800000049, 0.00038499999936902896, 0.6092490000010002, 13:06:00  31-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.75  0.04   0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.65  0.03  0.02])  'max': array([0.87  0.06  0.06])},HYPdraws [array([0.75  0.04   0.05])  array([0.79  0.03  0.05])  array([0.74  0.03  0.05])  array([0.79  0.04   0.04])  array([0.65  0.03  0.04])  array([0.75  0.03  0.03])  array([0.68  0.03  0.04])  array([0.82  0.04  0.04])  array([0.70  0.04  0.04])  array([0.80  0.04  0.03])  array([0.70  0.04   0.04])  array([0.75  0.04  0.04])  array([0.72  0.03  0.03])  array([0.67  0.04   0.03])  array([0.70   0.03  0.02])  array([0.77  0.04  0.05])  array([0.77  0.03  0.03 ])  array([0.75  0.04  0.04])  array([0.80  0.04  0.04])  array([0.68  0.03  0.03])  array([0.80  0.04  0.05  ])  array([0.82  0.05  0.06])  array([0.67  0.04  0.03])  array([0.80  0.04  0.03 ])  array([0.68  0.03  0.02])  array([0.77  0.06  0.04])  array([0.87  0.06  0.03])  array([0.74  0.04  0.05])],mindraws [[ 6.80e-04  1.97e-01]; [-2.28e-01 -1.00e+00]; [-9.49e-04  1.94e-01]; [-6.20e-01 -4.25e-02]; [-1.33e-03  1.94e-01]; [-8.94e-01  1.00e+00]; [ 1.73e-01  8.49e-01]; [-9.49e-04  1.94e-01]; [-5.92e-04  1.93e-01]; [-1.33e-03  1.93e-01]; [-5.71e-01  4.02e-02]; [ 1.77e-04  1.92e-01]; [-4.71e-01  5.29e-01]; [ 1.34e-03  1.93e-01]; [ 1.69e-03  1.91e-01]; [-3.16e-03  1.96e-01]; [ 1.00e+00 -3.01e-02]; [-5.63e-01 -6.92e-02]; [ 1.00e+00  7.12e-01]; [ 4.72e-01 -5.39e-01]; [-8.20e-01 -1.71e-01]; [ 6.07e-01 -1.00e+00]; [-1.00e+00  5.74e-01]; [-3.16e-03  1.96e-01]; [ 4.14e-03  1.98e-01]; [ 1.00e+00 -9.64e-01]; [-1.26e-02 -1.97e-01]; [-2.14e-03  1.93e-01]; [ 2.97e-03  1.96e-01]; [-4.62e-01  5.59e-01]; [-1.33e-03  1.94e-01]; [ 4.19e-03 -1.90e-01]; [ 1.00e+00  3.71e-01]; [-1.44e-03  1.91e-01]; [-7.44e-03  1.96e-01]; [ 1.98e-01 -1.96e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.09],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
153, 0.01636000679873153, -0.008214297685343104, 0.05, [nan], 0.9763350217077436, 1.0, 0.00029598173145610777, -0.00037205990423759756, 0.0011748380745743021,122.05150700000013, 0.00038099999983387534, 0.6172069999993255, 13:07:21  31-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.75   0.04  0.04 ])  'std': array([0.06  0.00  0.00])  'min': array([0.64  0.02  0.03])  'max': array([0.93  0.05  0.05])},HYPdraws [array([0.93  0.05  0.05])  array([0.70  0.04  0.03])  array([0.64  0.03  0.03])  array([0.68  0.05  0.04])  array([0.79  0.03  0.04])  array([0.77  0.03  0.03])  array([0.81  0.02  0.03])  array([0.76  0.05   0.04])  array([0.76  0.04  0.03])  array([0.71  0.04  0.03])  array([0.71  0.03   0.04])  array([0.79  0.04  0.03])  array([0.85  0.04  0.03])  array([0.76  0.04  0.04])  array([0.76  0.04  0.04])  array([0.72  0.04  0.03])  array([0.82  0.04  0.03])  array([0.67  0.03  0.04])  array([0.81  0.04  0.04])  array([0.72  0.04  0.05])  array([0.71   0.04  0.04])  array([0.80  0.04  0.03])  array([0.65  0.03  0.03])  array([0.72  0.03  0.04])  array([0.74  0.02  0.03])  array([0.73  0.03  0.04 ])  array([0.80  0.03  0.03])  array([0.67  0.03   0.04])],mindraws [[-4.35e-04  5.58e-03]; [ 4.27e-03  8.30e-04]; [ 1.89e-03 -1.57e-03]; [-1.06e-03 -1.59e-03]; [ 2.09e-03  1.15e-03]; [ 4.20e-03  4.39e-03]; [-1.81e-03  3.18e-03]; [-5.23e-03 -8.55e-03]; [-4.97e-03 -5.05e-03]; [-1.19e-03 -6.72e-04]; [-6.53e-03  3.10e-04]; [-1.81e-03  1.35e-03]; [ 7.53e-03  6.79e-05]; [-6.53e-03  3.10e-04]; [-3.52e-03 -3.68e-03]; [ 2.48e-03  4.83e-05]; [ 6.93e-03 -3.54e-03]; [-4.97e-03 -5.05e-03]; [ 1.88e-03 -4.19e-04]; [ 9.49e-03 -1.65e-03]; [-1.79e-03 -7.50e-06]; [ 2.30e-03 -4.85e-04]; [ 1.22e-03 -3.89e-03]; [ 1.75e-03  3.92e-03]; [ 3.31e-04 -3.95e-03]; [-6.53e-03  3.10e-04]; [ 7.53e-03  6.79e-05]; [ 1.20e-01 -3.88e-01]; [-6.15e-05  1.38e-04]; [-6.53e-03  3.10e-04]; [ 5.19e-01  1.58e-01]; [ 2.30e-03 -4.85e-04]; [-6.53e-03  3.10e-04]; [ 5.71e-03  3.95e-03]; [-8.91e-04 -3.31e-03]; [-2.91e-01 -3.50e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
154, -0.009766554292161016, -0.015592270514911312, 0.05, [nan], 0.967140589049066, 1.0, 0.0005095803147498424, -0.00023156019296035002, 0.0016279908373709009,123.31727099999989, 0.00038299999869195744, 0.6166850000008708, 13:08:44  31-07-20,0.0,AQvalue [0.12],HYPstats {'mean': array([0.75  0.04   0.04 ])  'std': array([0.04  0.00  0.00])  'min': array([0.65  0.02  0.02])  'max': array([0.83  0.06  0.05 ])},HYPdraws [array([0.83  0.03  0.04])  array([0.77  0.03  0.04])  array([0.65  0.04  0.04])  array([0.78  0.04  0.04])  array([0.72  0.03  0.04])  array([0.80  0.04  0.04])  array([0.75  0.04  0.04])  array([0.82  0.05  0.03])  array([0.78  0.03  0.04])  array([0.77  0.02  0.04])  array([0.73  0.03  0.04])  array([0.67  0.04  0.02])  array([0.69  0.03  0.04 ])  array([0.79  0.04   0.04 ])  array([0.78  0.03  0.04 ])  array([0.70  0.04  0.04])  array([0.76   0.04  0.04 ])  array([0.76   0.04  0.03])  array([0.79   0.05  0.05])  array([0.72  0.04  0.03])  array([0.78  0.05  0.05])  array([0.78  0.03   0.03])  array([0.74  0.02  0.04])  array([0.73  0.03  0.03])  array([0.74  0.04  0.04])  array([0.80  0.04  0.03])  array([0.77  0.06  0.05 ])  array([0.71  0.03  0.04])],mindraws [[ 3.60e-04 -6.48e-04]; [-2.39e-03 -9.41e-03]; [ 1.35e-03  4.92e-03]; [ 5.16e-04 -3.53e-04]; [-2.91e-03  1.33e-03]; [-5.58e-03 -8.35e-06]; [ 7.25e-01 -5.07e-01]; [ 5.66e-04  1.01e-03]; [-1.13e-03 -1.12e-03]; [ 3.85e-03  2.16e-03]; [ 3.25e-04  2.95e-03]; [-1.25e-03 -5.93e-03]; [-1.90e-03 -6.38e-03]; [ 3.49e-03 -1.50e-03]; [ 4.18e-03  1.81e-03]; [-1.37e-03  2.13e-03]; [ 2.51e-03 -3.50e-04]; [-2.58e-03 -2.70e-04]; [ 6.52e-04 -2.04e-03]; [-4.01e-04 -4.61e-06]; [-2.02e-03 -3.50e-03]; [-2.39e-03 -9.41e-03]; [ 1.35e-03  4.92e-03]; [ 2.22e-03  3.05e-03]; [ 2.57e-03  6.96e-05]; [ 1.18e-03  3.21e-04]; [ 1.40e-01 -3.98e-01]; [ 2.57e-03  6.96e-05]; [-2.38e-03  5.48e-03]; [ 4.18e-03  1.81e-03]; [ 1.00e+00 -1.58e-01]; [ 1.15e-03 -4.63e-03]; [ 2.70e-03  6.57e-05]; [ 5.04e-03  2.81e-03]; [ 6.52e-04 -2.04e-03]; [-2.39e-03 -9.41e-03]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.12],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
155, 0.00976096709378164, 0.013820382663341383, 0.05, [nan], 0.9361772121556062, 1.0, 0.0003330452882884718, -0.0005375355953571384, 0.0020773808608353537,124.05154299999958, 0.00038999999924271833, 0.6309110000001965, 13:10:06  31-07-20,0.0,AQvalue [0.13],HYPstats {'mean': array([0.80  0.04  0.04])  'std': array([0.06  0.01  0.00])  'min': array([0.69  0.02  0.03])  'max': array([0.96  0.06  0.06])},HYPdraws [array([0.90  0.06  0.06])  array([0.70  0.04  0.05])  array([0.79  0.03  0.03])  array([0.96  0.04  0.06])  array([0.73  0.03  0.05 ])  array([0.80   0.04  0.05])  array([0.75  0.03  0.03])  array([0.72  0.04  0.04])  array([0.81  0.03  0.03])  array([0.87  0.04   0.05])  array([0.86  0.04  0.04])  array([0.84  0.04   0.05])  array([0.80  0.02  0.03])  array([0.72  0.03  0.04])  array([0.85  0.05  0.05])  array([0.86  0.04  0.05])  array([0.74   0.03  0.04])  array([0.69  0.03  0.05])  array([0.82  0.03  0.04 ])  array([0.77  0.04  0.05])  array([0.71  0.04  0.03 ])  array([0.79   0.02  0.04])  array([0.73  0.04  0.03])  array([0.84    0.06  0.05])  array([0.71  0.03  0.03])  array([0.84  0.05   0.04])  array([0.78  0.03  0.03])  array([0.88  0.06  0.06])],mindraws [[-5.07e-03 -3.86e-03]; [ 2.70e-03 -5.66e-03]; [ 3.08e-03  5.50e-03]; [-2.53e-03  1.55e-03]; [-3.38e-03 -2.19e-03]; [ 8.75e-04  4.30e-03]; [-1.77e-03 -2.72e-03]; [-6.84e-03  6.38e-04]; [-6.84e-03  6.38e-04]; [ 4.38e-03 -6.37e-03]; [ 3.08e-03  5.50e-03]; [ 1.27e-03 -3.56e-03]; [-1.77e-03 -2.72e-03]; [ 1.71e-05  1.40e-03]; [ 4.38e-05 -4.64e-03]; [ 5.91e-03  6.90e-03]; [-9.06e-04 -1.90e-03]; [ 1.36e-02 -3.68e-01]; [-6.01e-04  2.69e-04]; [ 5.80e-03  7.45e-04]; [ 3.57e-04 -9.90e-03]; [ 5.79e-03  3.66e-03]; [ 2.68e-03 -3.99e-04]; [-2.53e-03  1.55e-03]; [ 8.53e-03 -2.59e-03]; [ 5.79e-04  1.09e-04]; [-3.38e-03 -2.19e-03]; [ 6.20e-03  1.03e-03]; [-9.06e-04 -1.90e-03]; [-3.64e-03  1.62e-03]; [ 1.38e-03  3.42e-04]; [-6.01e-04  2.69e-04]; [ 4.38e-03 -6.37e-03]; [-6.01e-04  2.69e-04]; [ 8.13e-04  3.06e-03]; [ 2.68e-03 -3.99e-04]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.13],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
156, -0.011770696019753307, 0.004838395507721006, 0.05, [nan], 0.5276058199123406, 1.0, -0.0005847814549996568, -5.783134294489639e-05, 0.001794220990056833,126.68245999999999, 0.0003880000003846362, 0.643592999998873, 13:11:31  31-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.76  0.03  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.63  0.02  0.02])  'max': array([0.86  0.05  0.06])},HYPdraws [array([0.75  0.02   0.03])  array([0.83  0.04   0.03 ])  array([0.75  0.04  0.03])  array([0.77  0.04  0.03])  array([0.71  0.04  0.03])  array([0.81   0.03  0.04])  array([0.76  0.03  0.03])  array([0.81  0.04  0.04 ])  array([0.76  0.04  0.04])  array([0.82   0.04  0.04])  array([0.77  0.03  0.03])  array([0.76  0.03  0.03])  array([0.73  0.04  0.03])  array([0.63  0.02  0.03])  array([0.76   0.04  0.03])  array([0.66  0.03  0.02])  array([0.80  0.03  0.04])  array([0.73  0.03  0.04])  array([0.77  0.02  0.04])  array([0.72  0.03  0.03])  array([0.77  0.04  0.06])  array([0.80  0.04  0.05 ])  array([0.73  0.05  0.04])  array([0.71  0.02  0.03])  array([0.73  0.03  0.03])  array([0.80  0.04  0.05])  array([0.74  0.03   0.03])  array([0.86  0.04  0.04])],mindraws [[-1.50e-03  1.94e-01]; [-2.24e-03  1.94e-01]; [ 3.28e-01 -1.85e-01]; [ 6.73e-02 -3.71e-01]; [ 2.70e-01 -4.02e-01]; [ 1.81e-01 -4.00e-01]; [ 1.98e-01 -1.90e-01]; [ 3.80e-03  1.94e-01]; [-1.70e-01 -3.83e-01]; [-7.76e-04 -1.82e-01]; [ 1.50e-01 -2.69e-01]; [-1.00e+00  7.85e-01]; [ 2.28e-03 -1.98e-01]; [ 5.14e-01  6.79e-02]; [ 1.38e-01 -4.64e-01]; [ 2.70e-01 -4.02e-01]; [ 1.86e-01 -1.98e-01]; [ 1.10e-03  1.92e-01]; [-3.54e-05  1.91e-01]; [ 2.64e-01 -4.36e-01]; [-4.48e-05  1.87e-01]; [-2.89e-03  1.92e-01]; [ 4.17e-04  1.93e-01]; [ 9.98e-01  3.03e-01]; [ 9.92e-01 -4.98e-01]; [ 2.77e-01 -2.78e-01]; [ 5.43e-03 -1.91e-01]; [ 4.26e-02 -4.26e-01]; [-8.11e-01  1.00e+00]; [ 6.07e-04  1.92e-01]; [ 4.17e-04  1.93e-01]; [ 9.17e-02 -3.44e-01]; [-1.58e-01 -1.00e+00]; [ 2.70e-01 -4.02e-01]; [ 5.32e-01 -4.89e-01]; [ 3.16e-03  1.97e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
157, 0.009011421764681863, 0.0092247574409121, 0.05, [nan], 0.6503939384481362, 1.0, -0.0004464848103275713, 0.00010322156008408356, 0.0010915570152405076,125.94801899999948, 0.0003799999994953396, 0.5201539999998204, 13:12:56  31-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.80  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.70  0.02  0.02])  'max': array([0.89  0.06   0.05])},HYPdraws [array([0.89  0.05   0.05])  array([0.75  0.03  0.03])  array([0.70  0.04  0.03])  array([0.76  0.05  0.04])  array([0.78  0.05  0.03])  array([0.88  0.04   0.04])  array([0.81  0.03  0.03])  array([0.87  0.04  0.04])  array([0.80  0.03  0.04 ])  array([0.80  0.03  0.03])  array([0.76    0.04  0.04])  array([0.80  0.04  0.03])  array([0.79  0.04  0.04])  array([0.77  0.04   0.04])  array([0.79  0.04  0.04])  array([0.85  0.06   0.05])  array([0.78  0.03  0.04  ])  array([0.89  0.03  0.02])  array([0.77  0.04  0.03])  array([0.79  0.04  0.03])  array([0.83  0.04  0.05])  array([0.79  0.03  0.04])  array([0.82  0.05  0.04])  array([0.81  0.03  0.04])  array([0.80  0.02  0.04])  array([0.77  0.03  0.04])  array([0.81  0.04   0.04])  array([0.73  0.04  0.03])],mindraws [[-7.53e-01  1.00e+00]; [-1.44e-04  3.47e-03]; [ 2.61e-03  2.83e-03]; [ 3.99e-04 -8.03e-04]; [ 5.84e-03 -3.24e-04]; [-4.73e-03 -2.32e-04]; [ 2.45e-03  7.59e-04]; [-7.42e-04  5.84e-03]; [-1.44e-04  3.47e-03]; [ 1.52e-03  2.46e-03]; [ 1.28e-03 -4.86e-04]; [ 1.99e-03  1.80e-03]; [-2.97e-03  1.56e-03]; [-6.60e-03  1.31e-03]; [ 8.91e-01  1.00e+00]; [ 5.91e-04  1.58e-03]; [ 2.45e-03  7.59e-04]; [-5.51e-03 -2.98e-03]; [ 2.64e-02 -3.61e-01]; [ 5.74e-03 -1.59e-03]; [-4.80e-03  2.76e-03]; [-4.80e-03  2.76e-03]; [-6.48e-04 -1.59e-03]; [ 3.38e-03  2.43e-04]; [ 5.91e-04  1.58e-03]; [-6.60e-03  1.31e-03]; [-6.48e-04 -1.59e-03]; [ 1.14e-03 -2.95e-03]; [-4.73e-03 -2.32e-04]; [-1.90e-01 -1.00e+00]; [-1.69e-03  1.48e-03]; [-1.05e-03 -2.21e-03]; [-2.43e-01 -5.66e-01]; [-1.05e-03 -2.21e-03]; [ 6.62e-03  2.85e-03]; [-6.99e-04  6.14e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [9.42e-05],host broman-Aspire-V5-591G
158, -0.008965128715473334, -0.008496722907846078, 0.05, [nan], 0.6467602664199419, 1.0, -0.00046537072180981775, 6.862809438945729e-05, 0.0011501334026881597,128.07524300000114, 0.00038099999983387534, 0.6344549999994342, 13:14:22  31-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.83  0.04  0.04])  'std': array([0.07  0.00  0.00])  'min': array([0.70  0.03  0.03])  'max': array([0.99  0.06  0.06])},HYPdraws [array([0.80  0.03  0.03])  array([0.99  0.05  0.04])  array([0.77  0.04  0.03])  array([0.78  0.04  0.04])  array([0.91  0.04  0.05])  array([0.92  0.05  0.04])  array([0.75  0.04  0.03])  array([0.82   0.04  0.04])  array([0.89  0.04  0.04])  array([0.88  0.03  0.03])  array([0.80  0.03  0.04])  array([0.75  0.03  0.03])  array([0.77  0.05  0.04])  array([0.97  0.06  0.05 ])  array([0.91  0.05  0.05])  array([0.85  0.05  0.04])  array([0.81  0.03  0.04 ])  array([0.70  0.03   0.04])  array([0.83   0.03  0.03])  array([0.79  0.04  0.04])  array([0.76  0.03   0.04])  array([0.87  0.04   0.05])  array([0.80  0.04  0.03])  array([0.85  0.04  0.05])  array([0.75  0.03   0.03])  array([0.88  0.04  0.04 ])  array([0.75  0.03  0.06])  array([0.79  0.04  0.04])],mindraws [[ 7.24e-01  1.71e-01]; [-2.41e-03 -3.09e-03]; [-2.47e-03 -1.11e-03]; [ 2.14e-01 -1.00e+00]; [ 4.09e-05  3.97e-04]; [ 4.61e-04  3.80e-03]; [ 1.64e-03  5.74e-03]; [-6.42e-04 -3.26e-04]; [-8.35e-05 -1.14e-03]; [-5.37e-03  1.27e-03]; [ 3.33e-03  2.16e-04]; [ 4.09e-05  3.97e-04]; [ 7.94e-04  6.32e-03]; [-3.20e-03  7.87e-03]; [ 2.98e-03 -2.06e-03]; [-2.70e-03  2.77e-03]; [-2.70e-03  2.77e-03]; [ 2.09e-03 -4.39e-03]; [ 1.95e-03  2.85e-03]; [ 3.41e-03  2.51e-03]; [ 2.46e-03  1.27e-03]; [-3.07e-03  2.73e-03]; [ 1.94e-04  3.98e-04]; [-1.51e-01 -3.49e-01]; [-2.93e-03  7.45e-04]; [-5.70e-03  1.18e-03]; [-6.29e-01  4.03e-01]; [ 7.74e-01 -1.00e+00]; [-3.69e-03 -2.54e-03]; [-3.38e-04 -4.92e-04]; [ 2.09e-03 -4.39e-03]; [ 1.95e-03  2.85e-03]; [-2.60e-02 -3.55e-01]; [ 3.75e-03  1.89e-03]; [-5.59e-05  2.63e-03]; [ 8.42e-01 -1.26e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
159, 0.009276574119428047, -0.007133117835472237, 0.05, [nan], 0.5785726147362914, 1.0, -0.0002964553833389026, -1.46233659279516e-05, 0.00045807400761899993,127.90508599999885, 0.0003820000001724111, 0.6235049999995681, 13:15:48  31-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.81   0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.69  0.03  0.02])  'max': array([0.99  0.05  0.05])},HYPdraws [array([0.76  0.04  0.04])  array([0.69  0.03  0.04])  array([0.99  0.04  0.05])  array([0.78  0.03  0.04])  array([0.76  0.04  0.05])  array([0.77  0.03   0.05 ])  array([0.72  0.04  0.03])  array([0.82  0.03   0.05])  array([0.87  0.05  0.05])  array([0.77   0.03  0.04])  array([0.83  0.04  0.04])  array([0.79  0.03  0.03])  array([0.84  0.05  0.05 ])  array([0.82  0.03  0.03 ])  array([0.84  0.05  0.04])  array([0.83  0.03   0.03])  array([0.86  0.04  0.05])  array([0.90  0.05  0.05])  array([0.82  0.03  0.04])  array([0.81   0.05  0.04])  array([0.84   0.03  0.03])  array([0.76  0.05  0.03])  array([0.74  0.04  0.03])  array([0.72  0.03     0.02])  array([0.85  0.05   0.03])  array([0.86   0.04  0.04])  array([0.87  0.04  0.03])  array([0.85  0.05  0.04])],mindraws [[-1.89e-04  6.45e-05]; [ 1.17e-03  4.37e-03]; [ 3.86e-03  1.20e-03]; [ 7.03e-04 -3.54e-03]; [-6.69e-03  2.10e-03]; [ 1.62e-04 -1.99e-03]; [ 1.17e-03  4.37e-03]; [-1.02e-04 -5.27e-04]; [ 1.84e-03  2.00e-03]; [ 5.17e-04  1.78e-03]; [-2.40e-03  4.38e-04]; [-8.75e-04 -2.06e-03]; [ 1.00e+00  3.31e-02]; [-3.01e-02 -8.41e-01]; [ 7.19e-01 -1.00e+00]; [ 1.17e-03  4.37e-03]; [-4.38e-03 -6.71e-04]; [-2.53e-03  3.29e-03]; [-1.43e-03 -2.74e-03]; [ 2.42e-03  1.05e-03]; [ 2.30e-03  1.38e-03]; [ 1.17e-03  4.37e-03]; [-1.61e-03  1.89e-03]; [-1.67e-03  1.69e-04]; [-2.91e-03  1.11e-03]; [ 1.00e+00 -9.39e-01]; [-5.82e-01 -6.89e-02]; [-5.60e-01  4.40e-02]; [ 1.73e-03  5.13e-04]; [-1.90e-03 -6.14e-03]; [ 6.66e-04  5.15e-04]; [-2.31e-03  1.98e-03]; [-2.21e-01 -2.54e-01]; [ 1.62e-04 -1.99e-03]; [ 1.73e-03  5.13e-04]; [-3.36e-01 -4.33e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
160, -0.14892917651329554, -0.5342876751108055, 0.05, [nan], 3.3640067827949625, 1.0, -0.00028019064917640674, -7.989313011408978e-05, 0.00044138823979034353,130.34721600000012, 0.0003749999996216502, 0.6416600000011385, 13:17:15  31-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.81  0.04  0.04 ])  'std': array([0.04  0.00   0.00])  'min': array([0.73  0.02  0.02 ])  'max': array([0.88  0.05  0.06])},HYPdraws [array([0.82  0.04  0.04])  array([0.80  0.04  0.05 ])  array([0.78  0.03  0.04])  array([0.85  0.04  0.05])  array([0.81  0.03  0.04])  array([0.87  0.04  0.06])  array([0.87  0.04  0.05 ])  array([0.79  0.04  0.04])  array([0.80  0.03  0.04 ])  array([0.79   0.04  0.05])  array([0.88  0.05  0.06 ])  array([0.83  0.04  0.05])  array([0.84  0.04  0.04])  array([0.78   0.02  0.03])  array([0.85  0.04  0.04])  array([0.75  0.03  0.04])  array([0.78  0.05  0.04])  array([0.77  0.04  0.03])  array([0.76  0.04  0.04 ])  array([0.87  0.04   0.05])  array([0.84  0.02  0.02 ])  array([0.75  0.04  0.03])  array([0.83  0.04  0.04])  array([0.78  0.05  0.03])  array([0.74  0.03  0.04])  array([0.83  0.04    0.04])  array([0.73  0.04    0.04])  array([0.77  0.04  0.04])],mindraws [[-1.47e-01 -5.61e-01]; [-4.10e-04 -1.97e-01]; [-8.32e-01  9.54e-01]; [-8.46e-01 -1.00e+00]; [ 2.33e-02  3.71e-01]; [-6.47e-01 -1.00e+00]; [ 6.14e-01  1.00e+00]; [-8.05e-02 -3.20e-01]; [-2.42e-01 -4.59e-01]; [ 8.83e-01 -1.00e+00]; [-9.50e-01  1.00e+00]; [ 8.86e-01 -2.03e-01]; [ 9.86e-02 -5.16e-01]; [ 5.08e-03 -2.06e-01]; [ 4.47e-01  2.49e-01]; [-8.46e-01 -1.00e+00]; [ 1.00e+00 -6.60e-01]; [ 4.21e-02  6.14e-01]; [ 8.28e-03 -1.85e-01]; [ 4.74e-02 -3.66e-01]; [ 3.46e-03 -2.00e-01]; [-9.14e-03 -1.81e-01]; [ 8.14e-01  3.64e-02]; [ 5.67e-03 -1.87e-01]; [-1.45e-01 -9.92e-01]; [ 3.46e-03 -2.00e-01]; [-1.46e-01 -5.12e-01]; [-2.07e-01 -4.82e-01]; [-1.00e+00 -6.27e-01]; [ 8.01e-01  1.00e+00]; [-7.10e-01  8.06e-01]; [ 1.02e-01 -7.78e-01]; [-1.00e+00  1.00e+00]; [ 1.00e+00 -9.55e-01]; [ 9.07e-01  3.51e-01]; [-1.00e+00  1.00e+00]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
161, -0.013447853475420116, 0.010290484207180694, 0.05, [nan], 0.8401657973013161, 1.0, -0.0002571346802599613, -8.23424379524576e-05, 0.00037905167130111137,130.31828900000073, 0.00038099999983387534, 0.6284500000001572, 13:18:44  31-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.81  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.70  0.03  0.03])  'max': array([0.96   0.05  0.07])},HYPdraws [array([0.78  0.03   0.04])  array([0.76  0.03  0.03])  array([0.92   0.05  0.06])  array([0.82   0.03  0.04])  array([0.77   0.04  0.03])  array([0.82  0.05  0.05 ])  array([0.82  0.04  0.04])  array([0.91  0.05  0.05])  array([0.82  0.04  0.07])  array([0.80  0.04  0.04])  array([0.70  0.04  0.04])  array([0.70  0.04   0.03])  array([0.80  0.05   0.03])  array([0.91  0.04  0.04])  array([0.81    0.05  0.03])  array([0.75  0.03  0.03])  array([0.96   0.04  0.04 ])  array([0.73  0.04  0.04 ])  array([0.77  0.05  0.04])  array([0.82  0.03  0.03])  array([0.76  0.03  0.04])  array([0.86  0.04  0.04])  array([0.80  0.03  0.04])  array([0.90  0.04   0.05])  array([0.78  0.04  0.03])  array([0.81  0.05  0.04])  array([0.86  0.04  0.04])  array([0.79  0.04  0.05])],mindraws [[ 3.58e-03 -3.11e-03]; [ 2.39e-04 -1.28e-04]; [-3.92e-03 -2.73e-03]; [ 3.47e-01 -3.26e-01]; [ 4.05e-01 -2.54e-01]; [-1.19e-03  1.09e-03]; [-1.70e-03 -1.04e-03]; [-1.19e-03  1.09e-03]; [-4.22e-03  1.79e-03]; [-8.92e-01  2.43e-01]; [ 2.06e-04  2.19e-03]; [ 8.77e-05 -2.49e-03]; [ 7.02e-01 -1.00e+00]; [ 3.24e-03 -1.70e-03]; [ 9.98e-01 -7.91e-01]; [-1.33e-03  2.12e-03]; [ 4.45e-01 -2.21e-01]; [-1.75e-03  4.21e-03]; [-4.33e-04 -4.87e-03]; [ 3.41e-03  1.46e-03]; [ 9.26e-04  2.79e-03]; [ 4.41e-04 -2.68e-03]; [-3.45e-04 -3.43e-03]; [ 1.29e-03  2.61e-03]; [ 1.40e-03  1.45e-04]; [-5.54e-05 -7.52e-04]; [-4.87e-03  1.11e-03]; [ 2.75e-03  5.36e-04]; [ 1.00e+00 -7.45e-01]; [-2.70e-03  1.07e-03]; [-4.33e-04 -4.87e-03]; [-3.20e-03 -1.81e-03]; [-2.22e-03 -2.56e-03]; [ 1.89e-03  1.67e-04]; [-2.10e-03  2.03e-03]; [-3.39e-03  3.64e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [4.59e-05],host broman-Aspire-V5-591G
